208,57,3471
2657,2271,3466
3510,2167,3471
3117,1056,3483
1617,716,3465
4161,87,3472
2073,1114,3462
710,859,3460
212,631,3471
2661,1841,3466
3551,2265,3471
3152,2142,3483
4215,1118,3472
1621,2175,3465
2087,897,3462
258,190,3471
715,661,3460
2683,1376,3466
3180,1067,3483
3561,1607,3471
1106,380,3464
4221,116,3472
2088,2313,3462
295,192,3471
715,776,3460
2690,1243,3466
3196,1656,3483
3569,725,3471
1122,2348,3464
4266,1164,3472
2089,1214,3462
392,846,3471
729,143,3460
2696,1299,3466
3199,1593,3483
3607,2241,3471
1124,515,3464
4292,305,3472
2124,189,3462
3269,540,3483
752,197,3460
399,2176,3471
2701,1822,3466
3635,2128,3471
1127,658,3464
4294,2301,3472
439,328,3471
2136,60,3462
3271,1535,3483
767,4,3460
2716,2365,3466
3650,14,3471
1140,2343,3464
4303,78,3472
458,36,3471
2146,260,3462
3301,1151,3483
801,2318,3460
2718,1387,3466
3653,941,3471
4305,2071,3472
1156,111,3464
2148,1093,3462
487,275,3471
2812,842,3482
851,517,3460
2724,2298,3466
3659,2162,3471
1168,2362,3464
4306,2256,3472
2815,455,3482
2152,14,3462
518,1672,3471
864,21,3460
3712,1262,3471
2730,15,3466
2826,1265,3482
1204,43,3464
4313,583,3472
4,1505,3470
2169,764,3462
884,112,3460
3733,1477,3471
2740,513,3466
2851,821,3482
7,47,3470
1230,2281,3464
2179,1100,3462
4313,1201,3472
891,542,3460
3746,10,3471
2746,887,3466
2851,1719,3482
4331,222,3472
9,946,3470
1273,2358,3464
2181,99,3462
905,45,3460
2747,1630,3466
3809,105,3471
40,267,3470
2854,1129,3482
4332,278,3472
1292,1960,3464
2186,851,3462
912,2355,3460
2869,280,3482
2230,2010,3465
3810,8,3471
46,1490,3470
4333,1091,3472
1295,33,3464
2191,2351,3462
913,317,3460
2235,14,3465
2911,2359,3482
3811,2315,3471
47,1514,3470
4360,1429,3472
1298,2322,3464
2192,1132,3462
2935,1135,3482
913,861,3460
2235,858,3465
3850,83,3471
53,22,3470
4365,1542,3472
1298,2343,3464
2199,1982,3462
923,102,3460
2948,1129,3482
54,120,3470
3315,555,3470
2264,2364,3465
4368,2326,3472
1308,48,3464
930,2345,3460
1661,991,3461
2971,1092,3482
61,2185,3470
2266,703,3465
3326,1094,3470
4371,146,3472
1677,804,3461
1309,2298,3464
3016,2286,3482
938,2354,3460
2293,1241,3465
79,744,3470
3348,704,3470
4373,2104,3472
1327,2342,3464
1697,2315,3461
3039,897,3482
949,2315,3460
82,112,3470
3364,1274,3470
2343,1105,3465
1338,2083,3464
3056,305,3482
4375,2272,3472
1718,771,3461
954,856,3460
82,2233,3470
3371,1434,3470
2386,83,3465
1339,2275,3464
3061,761,3482
4382,159,3472
1721,35,3461
970,2286,3460
83,1057,3470
3378,1183,3470
2431,1641,3465
1347,2308,3464
3081,2118,3482
4391,2089,3472
1727,819,3461
995,1507,3460
101,1175,3470
3381,1169,3470
2433,2133,3465
3087,1588,3482
1363,2347,3464
1729,2356,3461
4397,2208,3472
1009,68,3460
101,1218,3470
2436,51,3465
3381,1432,3470
3103,2222,3482
1734,2322,3461
1374,2282,3464
1021,2318,3460
4397,2284,3472
109,619,3470
3383,1066,3470
3109,1095,3482
2436,61,3465
1377,2332,3464
1745,2295,3461
4399,946,3472
118,32,3470
1022,563,3460
3391,2344,3470
3112,1596,3482
2437,1077,3465
4401,1277,3472
1381,402,3464
1749,2281,3461
122,23,3470
1041,802,3460
3113,1585,3482
2447,976,3465
3393,211,3470
4402,417,3472
1780,1470,3461
1381,2365,3464
130,608,3470
1055,2055,3460
3160,2181,3482
2505,2290,3465
3399,1450,3470
4403,2330,3472
145,55,3470
1382,517,3464
1798,110,3461
1064,69,3460
3161,1083,3482
2570,434,3465
3407,1490,3470
3899,105,3471
151,164,3470
1391,2331,3464
1065,1736,3460
1800,1113,3461
3178,773,3482
2579,1645,3465
3414,1541,3470
1815,2140,3461
187,128,3470
3955,62,3471
1395,4,3464
1071,1514,3460
3190,1829,3482
2587,1026,3465
3417,1298,3470
1823,1842,3461
190,180,3470
3962,83,3471
1402,2253,3464
1072,101,3460
3199,723,3482
2613,2326,3465
3420,27,3470
192,60,3470
3214,2218,3482
1823,2350,3461
1410,376,3464
3974,1170,3471
1077,2176,3460
2622,1138,3465
3420,85,3470
3228,2201,3482
202,2032,3470
1844,1186,3461
3975,446,3471
1419,2285,3464
1084,4,3460
2634,1519,3465
3423,504,3470
3237,2189,3482
211,600,3470
1860,2342,3461
4024,2302,3471
1420,2275,3464
1089,1125,3460
3242,556,3482
3429,1107,3470
2646,928,3465
238,22,3470
1463,2283,3464
1866,1280,3461
4049,1502,3471
574,2365,3459
3265,1148,3482
3441,1309,3470
2647,1712,3465
246,759,3470
1895,1227,3461
4059,2313,3471
576,25,3459
1481,2298,3464
3267,480,3482
2675,932,3465
3464,856,3470
257,30,3470
1911,626,3461
579,487,3459
1515,2186,3464
4069,471,3471
3269,1547,3482
3473,1182,3470
2680,824,3465
263,674,3470
1915,1972,3461
1524,944,3464
580,822,3459
4109,2287,3471
3280,1150,3482
274,938,3470
3526,1009,3470
2685,1613,3465
1935,1063,3461
1572,685,3464
593,128,3459
4119,2364,3471
2783,808,3481
3569,150,3470
279,187,3470
2690,1750,3465
1935,1405,3461
4131,80,3471
1593,42,3464
637,266,3459
2783,825,3481
3570,2283,3470
332,1792,3470
2692,1399,3465
1952,1025,3461
640,85,3459
4147,268,3471
1593,2325,3464
2813,2339,3481
428,203,3470
2710,2321,3465
3610,863,3470
1953,171,3461
4162,67,3471
641,67,3459
1596,2334,3464
2821,142,3481
459,679,3470
3624,1245,3470
2720,1491,3465
1971,7,3461
2838,1287,3481
651,99,3459
1609,2305,3464
4174,359,3471
469,1164,3470
3652,2271,3470
2726,1206,3465
1985,1036,3461
2840,1417,3481
663,900,3459
4210,44,3471
470,1586,3470
1620,2050,3464
2731,2322,3465
3714,1504,3470
2003,1002,3461
2865,1080,3481
674,225,3459
1629,1044,3464
4216,96,3471
494,81,3470
2732,1252,3465
3732,241,3470
2870,514,3481
2011,2346,3461
4217,2322,3471
680,2100,3459
1125,615,3463
500,31,3470
2734,1075,3465
3799,1537,3470
2879,1201,3481
2024,35,3461
4246,11,3471
515,21,3470
681,1933,3459
1130,734,3463
2883,1233,3481
2739,816,3465
2025,2309,3461
3805,1584,3470
4257,2271,3471
4,1594,3469
715,1992,3459
1183,2315,3463
2889,1464,3481
3813,1209,3470
2748,1580,3465
2035,1865,3461
4264,148,3471
6,1816,3469
723,85,3459
1187,14,3463
2914,495,3481
3827,1810,3470
2750,1055,3465
2042,332,3461
9,2251,3469
4277,856,3471
737,65,3459
1189,1505,3463
2926,904,3481
3831,71,3470
2208,711,3464
2047,8,3461
14,680,3469
1196,2312,3463
4279,84,3471
740,46,3459
2952,2194,3481
3311,1959,3469
2071,2337,3461
2209,1884,3464
18,1086,3469
745,2042,3459
1206,1100,3463
2968,1127,3481
4292,191,3471
2082,2207,3461
3327,1044,3469
2252,2275,3464
24,27,3469
750,174,3459
2971,2209,3481
4294,97,3471
1212,558,3463
3330,8,3469
2123,357,3461
27,493,3469
2269,810,3464
2997,787,3481
776,654,3459
4295,1028,3471
1233,2247,3463
3333,1148,3469
28,2162,3469
2150,2314,3461
2320,1004,3464
3012,1585,3481
779,606,3459
4312,1085,3471
1243,2277,3463
2167,2245,3461
30,142,3469
3333,1172,3469
3052,2238,3481
2320,1917,3464
787,80,3459
4325,1879,3471
1251,346,3463
3065,1051,3481
3351,749,3469
2178,2365,3461
34,559,3469
2324,740,3464
790,2292,3459
4332,296,3471
1264,2359,3463
3084,1071,3481
2185,1468,3461
3351,1178,3469
44,410,3469
2325,2074,3464
854,1430,3459
4345,895,3471
1276,2190,3463
3135,965,3481
2186,11,3461
3359,1084,3469
54,2280,3469
2338,172,3464
856,62,3459
4357,2057,3471
1278,94,3463
3159,2158,3481
69,86,3469
2194,375,3461
3361,994,3469
2341,434,3464
872,204,3459
4357,2067,3471
3160,1587,3481
1284,2029,3463
2196,63,3461
74,2273,3469
3369,396,3469
2342,74,3464
891,1393,3459
1291,2226,3463
3169,1080,3481
4358,1025,3471
75,326,3469
1657,1636,3460
3382,1415,3469
2386,1061,3464
895,2362,3459
4363,1776,3471
3169,1589,3481
1307,770,3463
75,1254,3469
3389,1438,3469
2430,912,3464
1657,2311,3460
3196,1584,3481
897,918,3459
1315,61,3463
4369,186,3471
92,175,3469
3389,1555,3469
1684,336,3460
2445,780,3464
3198,2113,3481
903,378,3459
4374,888,3471
1343,2261,3463
92,634,3469
1685,2276,3460
3398,1051,3469
3219,735,3481
2445,1673,3464
910,4,3459
4389,644,3471
1358,2311,3463
93,1144,3469
1702,1172,3460
3398,1243,3469
3233,1100,3481
2463,41,3464
935,2167,3459
4393,2048,3471
94,2142,3469
1369,1484,3463
1706,13,3460
3404,1296,3469
3235,1063,3481
2471,1891,3464
939,2331,3459
4403,36,3471
1381,2303,3463
95,1195,3469
1711,76,3460
3235,1798,3481
3413,1309,3469
958,2332,3459
2473,833,3464
96,1388,3469
4403,90,3471
1393,2310,3463
1724,145,3460
3273,776,3481
3436,1072,3469
2475,1218,3464
962,104,3459
98,263,3469
4403,1456,3471
1420,861,3463
1730,506,3460
3277,1662,3481
3438,2108,3469
968,113,3459
2498,205,3464
106,348,3469
3870,1520,3470
1420,2333,3463
3288,1677,3481
1736,1560,3460
3448,427,3469
974,1593,3459
108,1119,3469
2503,1881,3464
3896,301,3470
1450,2351,3463
2779,1394,3480
1750,2258,3460
3485,178,3469
976,534,3459
112,1077,3469
2524,328,3464
3908,710,3470
2781,1113,3480
1458,1748,3463
1765,5,3460
3494,1470,3469
2529,2198,3464
1018,117,3459
127,817,3469
3909,9,3470
2782,1554,3480
1467,859,3463
1772,623,3460
1057,85,3459
129,285,3469
3499,1111,3469
2556,821,3464
2791,1405,3480
3916,199,3470
1480,2233,3463
1802,2277,3460
2582,697,3464
136,231,3469
1061,577,3459
3526,1276,3469
2852,459,3480
3918,101,3470
1487,2352,3463
1803,2324,3460
3544,10,3469
140,743,3469
2598,603,3464
1068,404,3459
2854,1440,3480
3980,1730,3470
1493,9,3463
1814,722,3460
2857,1045,3480
3577,2341,3469
141,63,3469
1070,2320,3459
2610,2111,3464
4000,261,3470
1508,1513,3463
1820,2317,3460
146,77,3469
2870,1456,3480
3625,2003,3469
1073,499,3459
2611,515,3464
4006,875,3470
1514,808,3463
1839,1273,3460
2872,1732,3480
164,83,3469
3627,4,3469
1092,2314,3459
2613,1025,3464
4007,848,3470
1553,2307,3463
1847,1220,3460
2876,1430,3480
168,74,3469
3673,1540,3469
1094,2284,3459
2627,911,3464
4042,2352,3470
1579,180,3463
1871,43,3460
175,546,3469
2883,1438,3480
559,63,3458
3684,946,3469
2628,2309,3464
4066,1222,3470
1587,2062,3463
2894,1435,3480
1878,177,3460
197,892,3469
3697,2365,3469
2651,1046,3464
582,104,3458
4068,2204,3470
1606,2293,3463
2911,736,3480
1882,92,3460
197,1406,3469
3711,72,3469
586,32,3458
2668,941,3464
2936,2349,3480
4117,2294,3470
202,534,3469
1611,2281,3463
1892,435,3460
592,73,3458
3780,1829,3469
2669,826,3464
2951,1772,3480
4133,27,3470
247,1692,3469
1627,191,3463
1892,2348,3460
3792,2310,3469
596,1047,3458
2674,476,3464
2954,2260,3480
4169,56,3470
270,1019,3469
1636,2363,3463
1893,58,3460
3793,2060,3469
601,1018,3458
2960,1109,3480
2677,487,3464
283,45,3469
4172,97,3470
1638,1667,3463
1922,267,3460
602,123,3458
2689,823,3464
3794,86,3469
2966,2351,3480
4207,35,3470
283,823,3469
1108,2297,3462
1929,2347,3460
623,951,3458
3840,1410,3469
3004,796,3480
2689,1198,3464
4245,807,3470
344,23,3469
1115,2003,3462
1945,1922,3460
3029,1702,3480
629,71,3458
3843,698,3469
2693,1561,3464
373,2335,3469
4258,40,3470
1130,2342,3462
1965,2343,3460
3045,987,3480
3843,1717,3469
637,1989,3458
2695,2094,3464
397,279,3469
4269,108,3470
1967,2258,3460
1132,743,3462
3100,2193,3480
641,95,3458
3851,1225,3469
2707,1290,3464
399,15,3469
4274,143,3470
1970,552,3460
1151,2306,3462
3152,1069,3480
3313,1615,3468
644,599,3458
2713,1246,3464
420,385,3469
1971,2334,3460
4288,109,3470
3167,461,3480
1161,81,3462
651,171,3458
422,831,3469
3319,1966,3468
2736,1129,3464
4290,146,3470
1170,169,3462
3176,1095,3480
1979,2323,3460
660,106,3458
438,558,3469
3342,931,3468
2738,930,3464
4292,2269,3470
1181,2352,3462
3177,919,3480
1992,1909,3460
3345,483,3468
681,109,3458
463,1483,3469
2743,1260,3464
3181,958,3480
4306,220,3470
1996,99,3460
1190,1575,3462
685,20,3458
468,86,3469
3203,2092,3480
3351,817,3468
2750,1224,3464
4316,1210,3470
1998,1980,3460
1198,77,3462
685,198,3458
477,246,3469
3355,1525,3468
2239,2365,3463
3211,720,3480
4325,798,3470
2013,920,3460
1211,9,3462
480,208,3469
700,65,3458
3357,1094,3468
3216,195,3480
2243,18,3463
4326,601,3470
2036,45,3460
1237,2268,3462
710,205,3458
3216,2206,3480
481,739,3469
3360,674,3468
2246,1139,3463
2046,2341,3460
4338,213,3470
1242,8,3462
490,213,3469
721,42,3458
3229,2158,3480
3366,1486,3468
2265,89,3463
2069,432,3460
4341,248,3470
1250,2351,3462
500,1011,3469
3243,992,3480
742,1129,3458
3366,1521,3468
2300,779,3463
2077,785,3460
4347,52,3470
3247,1877,3480
516,489,3469
1283,2290,3462
752,1657,3458
3370,1581,3468
2305,965,3463
4352,782,3470
2084,37,3460
542,111,3469
757,700,3458
3259,607,3480
1287,2252,3462
3371,1078,3468
2312,880,3463
2101,1520,3460
4358,1963,3470
3289,1760,3480
5,634,3468
1301,2231,3462
790,181,3458
3384,1608,3468
2364,1868,3463
8,420,3468
2136,2168,3460
4359,2162,3470
2767,1264,3479
1318,2303,3462
795,138,3458
3387,1032,3468
2409,770,3463
13,210,3468
2159,56,3460
4360,1979,3470
2831,1436,3479
806,220,3458
1328,2131,3462
3399,1189,3468
2419,110,3463
2839,1445,3479
2177,1957,3460
18,1071,3468
4361,2146,3470
1330,2328,3462
807,1421,3458
3404,1279,3468
2443,1235,3463
20,1469,3468
2841,1310,3479
2189,753,3460
4369,156,3470
1336,2336,3462
813,178,3458
3424,2204,3468
2856,1420,3479
2444,918,3463
22,229,3468
2197,2246,3460
4376,275,3470
1341,2113,3462
818,1979,3458
2874,1438,3479
3428,1446,3468
2447,493,3463
29,404,3468
1657,6,3459
4388,221,3470
1348,2272,3462
820,1164,3458
2880,1096,3479
35,1140,3468
3438,749,3468
2464,1957,3463
1684,2360,3459
4397,632,3470
1353,99,3462
823,17,3458
2885,1485,3479
3439,561,3468
36,841,3468
1685,1458,3459
2478,1734,3463
4399,880,3470
1369,2363,3462
2888,1214,3479
839,2338,3458
3454,1377,3468
37,179,3468
2491,2346,3463
1739,1893,3459
4400,195,3470
2894,1443,3479
1390,219,3462
840,217,3458
3458,98,3468
47,103,3468
2502,2177,3463
1739,2341,3459
2895,1239,3479
4401,1667,3470
1445,2268,3462
857,1405,3458
3471,1499,3468
49,64,3468
1754,305,3459
2533,11,3463
2902,174,3479
4402,273,3470
884,842,3458
1447,2254,3462
3485,459,3468
1764,2342,3459
50,191,3468
2903,1145,3479
2552,84,3463
4402,314,3470
1475,2312,3462
899,75,3458
3509,1197,3468
50,199,3468
1775,2328,3459
2924,556,3479
2552,1162,3463
3865,76,3469
1476,2347,3462
901,1076,3458
3526,425,3468
2954,1078,3479
1776,2355,3459
57,521,3468
2575,45,3463
3893,829,3469
1486,2329,3462
909,2316,3458
58,201,3468
3566,1229,3468
2964,54,3479
1787,7,3459
2578,2190,3463
3950,48,3469
911,104,3458
1489,2299,3462
2972,1144,3479
78,1191,3468
3607,2359,3468
1787,2339,3459
2582,943,3463
3992,2330,3469
1490,709,3462
920,1116,3458
2987,1059,3479
81,1214,3468
1804,2356,3459
3655,2254,3468
2589,2328,3463
4005,1866,3469
1509,2309,3462
82,1272,3468
928,33,3458
2989,1080,3479
3657,984,3468
1808,456,3459
2604,6,3463
4011,1697,3469
3004,1122,3479
933,2058,3458
90,1181,3468
1543,2353,3462
3670,96,3468
1810,883,3459
2626,352,3463
4012,2365,3469
933,2322,3458
3031,1586,3479
1551,973,3462
92,1015,3468
3674,1234,3468
1813,1728,3459
2627,825,3463
4066,146,3469
3045,716,3479
936,67,3458
96,1258,3468
1580,2106,3462
1834,2314,3459
3761,1118,3468
2629,920,3463
4124,1081,3469
3048,1935,3479
949,22,3458
98,651,3468
1598,162,3462
3780,1386,3468
1843,2279,3459
2644,1004,3463
3057,1030,3479
4163,837,3469
102,80,3468
950,2199,3458
1605,2363,3462
3807,1085,3468
1850,2296,3459
3096,1071,3479
2660,1269,3463
115,41,3468
4171,2327,3469
953,2298,3458
1607,12,3462
3827,2267,3468
1856,95,3459
3111,1068,3479
2662,2358,3463
118,2292,3468
4185,60,3469
977,19,3458
1635,2353,3462
1868,188,3459
3852,1747,3468
132,319,3468
3122,1585,3479
2671,1543,3463
990,369,3458
4195,42,3469
1113,2356,3461
3310,2332,3467
3126,427,3479
1868,2091,3459
2690,1474,3463
150,721,3468
4198,123,3469
992,2354,3458
1126,17,3461
3158,1596,3479
1884,8,3459
3316,2294,3467
2697,1440,3463
153,1206,3468
4202,82,3469
994,625,3458
1126,2310,3461
3158,2166,3479
1915,735,3459
3317,1110,3467
175,2267,3468
2698,314,3463
4211,199,3469
1000,76,3458
1147,2297,3461
3162,1689,3479
3323,1127,3467
1947,1718,3459
182,226,3468
2700,1741,3463
4224,386,3469
1007,1941,3458
1167,2281,3461
3174,718,3479
3325,1056,3467
1949,2332,3459
184,635,3468
2703,1169,3463
4230,48,3469
1023,1286,3458
3187,1096,3479
1194,309,3461
186,418,3468
3337,1111,3467
1952,1062,3459
2704,1611,3463
4241,1282,3469
1028,139,3458
3198,631,3479
1230,2258,3461
187,939,3468
2000,2235,3459
3375,1505,3467
2735,2338,3463
4246,272,3469
3204,1657,3479
1038,252,3458
1244,1090,3461
2010,1663,3459
225,106,3468
3380,772,3467
3220,972,3479
2738,626,3463
4253,109,3469
1079,1649,3458
1267,2197,3461
2018,2364,3459
275,664,3468
3380,1196,3467
3232,2216,3479
2738,908,3463
4253,160,3469
1097,734,3458
1280,4,3461
280,1400,3468
2024,2194,3459
3390,1572,3467
3241,726,3479
2749,1537,3463
4281,597,3469
557,137,3457
1288,1789,3461
285,204,3468
2030,2226,3459
3393,165,3467
3280,1569,3479
2749,2309,3463
557,209,3457
4282,2263,3469
1303,1745,3461
2047,823,3459
297,227,3468
3398,1116,3467
3280,1580,3479
2750,1233,3463
572,76,3457
4312,2035,3469
307,2325,3468
1310,16,3461
2053,2295,3459
3281,1117,3479
3402,1513,3467
587,1187,3457
2210,2190,3462
4330,232,3469
337,791,3468
2059,196,3459
1314,2203,3461
3299,2333,3479
3431,105,3467
592,106,3457
2216,330,3462
4331,14,3469
340,148,3468
2797,1916,3478
1320,51,3461
2064,900,3459
3431,2270,3467
593,47,3457
2220,12,3462
4331,762,3469
411,177,3468
2831,352,3478
2072,2277,3459
1327,2350,3461
3456,1395,3467
604,29,3457
2228,2299,3462
4332,332,3469
424,819,3468
2870,1093,3478
2094,2335,3459
1356,2148,3461
3462,410,3467
439,1032,3468
4335,132,3469
604,2281,3457
2240,1514,3462
2871,1212,3478
2097,2363,3459
1362,293,3461
3480,2080,3467
2242,255,3462
440,18,3468
612,93,3457
4336,1643,3469
2874,1169,3478
2099,2290,3459
1363,342,3461
3492,16,3467
2876,1177,3478
2247,559,3462
460,1667,3468
612,868,3457
4344,2232,3469
2104,1431,3459
1371,5,3461
3499,306,3467
463,4,3468
2881,605,3478
619,891,3457
2252,2018,3462
4347,1179,3469
1375,564,3461
2105,2275,3459
3552,1281,3467
2893,43,3478
472,4,3468
4348,323,3469
2257,13,3462
629,2327,3457
2129,256,3459
1381,141,3461
2942,2290,3478
3552,1959,3467
499,2178,3468
4353,567,3469
2265,546,3462
633,124,3457
2163,1034,3459
1391,2345,3461
2944,1138,3478
3650,428,3467
507,1252,3468
2278,2047,3462
638,810,3457
4355,965,3469
2165,1903,3459
1422,1821,3461
2974,1079,3478
3654,1105,3467
515,405,3468
2279,829,3462
639,53,3457
4355,2350,3469
2166,2227,3459
2988,1655,3478
3689,2062,3467
1423,115,3461
522,108,3468
641,16,3457
2299,1070,3462
4361,1380,3469
3046,1077,3478
2170,2118,3459
3727,19,3467
1433,88,3461
4,206,3467
2314,813,3462
646,2315,3457
4362,1577,3469
3069,1598,3478
2182,2295,3459
1475,361,3461
4,244,3467
3757,24,3467
649,151,3457
2333,2285,3462
3122,1071,3478
4364,1003,3469
2199,2001,3459
1476,1211,3461
10,619,3467
3785,1267,3467
2362,2307,3462
666,344,3457
3124,253,3478
4365,679,3469
1657,395,3458
12,1004,3467
1486,2337,3461
3787,401,3467
667,305,3457
2385,526,3462
3141,1595,3478
4366,214,3469
1657,579,3458
17,100,3467
1493,185,3461
3801,2349,3467
674,76,3457
3146,1050,3478
2397,1567,3462
4372,1471,3469
17,1517,3467
1670,62,3458
1509,19,3461
3827,1612,3467
3182,704,3478
2402,280,3462
682,257,3457
0,0,0
1679,2308,3458
20,650,3467
1512,2264,3461
3830,106,3467
3182,1056,3478
2404,635,3462
684,1024,3457
4376,2281,3469
38,280,3467
1682,319,3458
1519,65,3461
3835,560,3467
3202,1062,3478
689,162,3457
2428,4,3462
4377,351,3469
1686,423,3458
46,168,3467
1523,648,3461
3207,627,3478
3839,83,3467
698,5,3457
2437,2322,3462
4378,2332,3469
1687,400,3458
48,321,3467
1523,2281,3461
3222,1063,3478
3846,1766,3467
698,157,3457
2445,7,3462
65,109,3467
4380,131,3469
3223,2136,3478
1692,179,3458
1527,706,3461
3852,659,3467
2462,2302,3462
704,911,3457
4380,2250,3469
69,222,3467
1712,194,3458
3228,721,3478
1536,709,3461
3314,213,3466
712,86,3457
2469,1966,3462
3228,1129,3478
4381,93,3469
72,154,3467
1717,1507,3458
1544,2269,3461
3354,1060,3466
2492,175,3462
80,138,3467
715,189,3457
3244,221,3478
4381,780,3469
1739,804,3458
1544,2313,3461
3357,1211,3466
732,2290,3457
3289,1142,3478
2501,405,3462
92,1044,3467
1763,2222,3458
4389,1054,3469
1545,151,3461
3358,337,3466
2512,1180,3462
2767,1494,3477
746,1621,3457
93,994,3467
1782,2318,3458
4391,1387,3469
1548,2325,3461
3359,1177,3466
749,53,3457
95,822,3467
2811,1302,3477
2521,2352,3462
1790,333,3458
4398,2180,3469
1554,122,3461
3377,1486,3466
2811,2364,3477
763,40,3457
2540,1202,3462
96,99,3467
4399,684,3469
1810,2198,3458
1554,2243,3461
3378,1112,3466
2824,1280,3477
783,916,3457
100,2226,3467
2548,2326,3462
1812,963,3458
4400,109,3469
1557,2349,3461
3390,1198,3466
102,485,3467
2834,1398,3477
792,15,3457
1573,59,3461
4402,71,3469
1820,1636,3458
2556,55,3462
3391,862,3466
1581,1063,3461
106,607,3467
2840,1379,3477
807,68,3457
1822,2199,3458
4402,261,3469
106,1102,3467
2561,2283,3462
3393,1426,3466
815,527,3457
2841,1425,3477
166,1277,3467
1591,2215,3461
1826,93,3458
4403,2009,3469
3400,2305,3466
820,2352,3457
173,218,3467
2564,1846,3462
2841,2141,3477
1603,1032,3461
1831,66,3458
3889,1022,3468
3411,1391,3466
2565,57,3462
2845,1206,3477
197,79,3467
825,1066,3457
1831,2272,3458
3909,1165,3468
1636,74,3461
3414,1480,3466
216,189,3467
860,105,3457
2854,1260,3477
2587,728,3462
1643,601,3461
1833,2327,3458
3939,1195,3468
2857,1795,3477
2596,736,3462
230,201,3467
3415,2068,3466
870,117,3457
1840,1251,3458
1124,1478,3460
3944,1387,3468
2865,1252,3477
238,121,3467
3418,871,3466
2596,2213,3462
875,2317,3457
1841,556,3458
3988,609,3468
1130,233,3460
263,60,3467
2867,1184,3477
2602,1541,3462
3420,1141,3466
888,969,3457
1844,1403,3458
1155,2277,3460
4009,2293,3468
2879,1157,3477
265,205,3467
3421,1085,3466
2609,1885,3462
904,117,3457
1846,2197,3458
1180,76,3460
4048,2280,3468
2884,112,3477
366,398,3467
3422,1471,3466
2612,1990,3462
904,1004,3457
1868,2286,3458
2895,1490,3477
1180,2270,3460
4074,1086,3468
385,70,3467
3422,1490,3466
2616,894,3462
912,998,3457
1885,2294,3458
1186,2332,3460
2915,1140,3477
4086,421,3468
393,42,3467
3423,1174,3466
912,1434,3457
2636,842,3462
2923,1135,3477
1886,952,3458
401,1043,3467
4102,2348,3468
1198,1771,3460
3429,1285,3466
913,170,3457
2660,1383,3462
1890,595,3458
3000,1587,3477
1198,2289,3460
414,1205,3467
4110,473,3468
918,117,3457
