3097,972,3465
2733,1453,3456
4400,203,3461
957,894,3451
1312,153,3453
241,1770,3459
1968,949,3451
3483,1378,3459
3099,47,3465
2734,1229,3456
4400,967,3461
960,64,3451
1317,1927,3453
1978,1597,3451
3485,899,3459
3107,946,3465
242,220,3459
2739,1200,3456
4402,131,3461
969,891,3451
1318,183,3453
3124,997,3465
3492,1034,3459
1993,2317,3451
251,2194,3459
2747,1401,3456
4402,1776,3461
975,406,3451
1995,2256,3451
3495,1216,3459
1321,453,3453
3132,1627,3465
267,867,3459
2748,1114,3456
978,1152,3451
3150,1703,3465
3862,11,3460
271,1421,3459
1321,2340,3453
3495,1226,3459
1997,2058,3451
981,87,3451
2748,1388,3456
3868,1134,3460
3150,2160,3465
1325,2217,3453
3497,1583,3459
272,2360,3459
1999,48,3451
2210,847,3455
3870,1450,3460
3154,58,3465
997,158,3451
1327,759,3453
286,305,3459
2036,666,3451
3500,1131,3459
2222,1135,3455
3156,976,3465
3873,1617,3460
1006,304,3451
1331,1666,3453
3507,1211,3459
287,1125,3459
2040,161,3451
3162,962,3465
2230,1389,3455
3875,1817,3460
1014,430,3451
1331,2142,3453
288,539,3459
2046,945,3451
3510,1873,3459
3164,450,3465
2231,1092,3455
1014,1083,3451
3877,1891,3460
2047,2228,3451
1341,2332,3453
301,743,3459
3531,1241,3459
3167,2332,3465
2239,100,3455
1015,1596,3451
3897,57,3460
1344,491,3453
301,846,3459
2053,550,3451
3168,1010,3465
3534,1536,3459
2260,78,3455
1032,122,3451
3898,81,3460
303,2212,3459
3179,2326,3465
1345,1198,3453
2061,87,3451
2272,1714,3455
3541,1470,3459
1037,2362,3451
3943,85,3460
307,110,3459
3181,2211,3465
1349,2169,3453
2072,2228,3451
3553,2279,3459
3972,114,3460
2282,581,3455
1045,421,3451
3193,964,3465
1350,63,3453
312,63,3459
2077,23,3451
2295,2158,3455
3561,1418,3459
1047,26,3451
3992,1742,3460
3202,1035,3465
313,690,3459
1353,1412,3453
2078,638,3451
2312,193,3455
1094,1108,3451
3207,1004,3465
3568,856,3459
3995,1454,3460
375,484,3459
2079,54,3451
1359,206,3453
2316,1643,3455
3218,2287,3465
558,1160,3450
3572,1303,3459
3996,722,3460
399,56,3459
2098,1685,3451
1365,2172,3453
2332,827,3455
3231,1666,3465
563,227,3450
3572,1398,3459
4002,1912,3460
401,451,3459
2101,2311,3451
1372,526,3453
3235,738,3465
2349,2125,3455
4012,1029,3460
3585,1245,3459
565,157,3450
402,2171,3459
1385,564,3453
2103,905,3451
3251,2137,3465
2354,256,3455
569,918,3450
3585,1721,3459
410,56,3459
4017,95,3460
1385,2006,3453
2110,512,3451
3254,1672,3465
2385,49,3455
570,1545,3450
4017,900,3460
412,466,3459
3259,1632,3465
3594,1672,3459
2133,1898,3451
1389,1516,3453
2387,16,3455
575,534,3450
4025,2361,3460
414,106,3459
3265,927,3465
2142,651,3451
3599,1267,3459
1392,2111,3453
2389,2180,3455
4047,319,3460
420,1152,3459
3271,1660,3465
579,2333,3450
2148,558,3451
3600,1115,3459
1392,2144,3453
2396,2359,3455
3282,1151,3465
580,914,3450
4047,1782,3460
425,709,3459
2156,1064,3451
3601,2090,3459
1393,1940,3453
2399,1433,3455
582,1458,3450
435,69,3459
3295,1564,3465
4061,2214,3460
2156,2280,3451
3609,1136,3459
1402,2207,3453
2409,1578,3455
2763,898,3464
604,170,3450
440,269,3459
4081,497,3460
2161,571,3451
3611,1157,3459
1405,512,3453
2772,1975,3464
2414,819,3455
609,548,3450
459,517,3459
4086,2336,3460
2164,455,3451
1406,29,3453
3627,715,3459
2777,11,3464
2420,2176,3455
4141,1982,3460
609,1251,3450
460,1178,3459
2167,582,3451
1414,444,3453
3634,1524,3459
2780,102,3464
2421,352,3455
465,50,3459
4152,1032,3460
611,285,3450
2170,2036,3451
2783,885,3464
3638,2072,3459
1433,2119,3453
2424,76,3455
619,1198,3450
466,1546,3459
4168,149,3460
2171,1618,3451
1442,304,3453
2794,1123,3464
3645,85,3459
2436,1108,3455
469,31,3459
626,1176,3450
4196,654,3460
2801,1648,3464
2172,2150,3451
1456,2175,3453
2441,277,3455
3656,1305,3459
497,482,3459
4205,1624,3460
627,877,3450
2807,592,3464
2174,352,3451
1465,2280,3453
3665,1579,3459
2446,2361,3455
501,2163,3459
628,520,3450
4212,26,3460
2808,1023,3464
2195,164,3451
2447,2333,3455
1469,60,3453
3668,729,3459
508,123,3459
4221,497,3460
2820,1219,3464
631,226,3450
2198,1063,3451
1472,1822,3453
3681,1575,3459
2458,93,3455
509,111,3459
2825,1062,3464
4224,152,3460
634,198,3450
2198,1994,3451
2501,21,3455
2846,149,3464
1483,2082,3453
3715,37,3459
513,1098,3459
4230,2170,3460
641,687,3450
1658,1637,3450
1496,2151,3453
519,277,3459
2850,1175,3464
2505,115,3455
3717,2273,3459
642,360,3450
4234,1243,3460
1659,306,3450
2509,635,3455
1496,2169,3453
2855,1607,3464
3728,997,3459
519,1126,3459
4240,203,3460
651,1058,3450
1663,641,3450
1496,2240,3453
2859,1090,3464
2511,1235,3455
542,454,3459
3744,2358,3459
654,787,3450
4259,437,3460
1663,2325,3450
2861,2327,3464
2515,2316,3455
5,1067,3458
1503,103,3453
3755,281,3459
654,847,3450
4299,949,3460
1664,186,3450
2892,1585,3464
10,1964,3458
1504,2276,3453
2528,2247,3455
659,1137,3450
3777,65,3459
2907,1085,3464
4315,1864,3460
1665,2187,3450
1510,2148,3453
19,318,3458
2529,51,3455
4320,679,3460
3791,1154,3459
665,200,3450
2922,1585,3464
1668,2203,3450
35,1063,3458
1515,534,3453
2538,2315,3455
2928,1109,3464
671,1057,3450
4326,998,3460
3797,647,3459
1670,904,3450
39,598,3458
2541,1265,3455
1516,17,3453
2934,1064,3464
672,949,3450
3806,1772,3459
4326,1500,3460
1671,2175,3450
42,295,3458
2550,1278,3455
2948,1055,3464
1516,972,3453
676,112,3450
4327,718,3460
3839,152,3459
1677,32,3450
46,630,3458
2951,927,3464
2551,428,3455
1526,514,3453
4330,1132,3460
678,683,3450
3846,400,3459
1677,2287,3450
47,361,3458
2968,2024,3464
2569,1602,3455
1538,2222,3453
686,696,3450
4336,1048,3460
1695,189,3450
3315,776,3458
47,891,3458
2985,1587,3464
2572,2275,3455
1551,1899,3453
4342,1725,3460
691,1421,3450
3327,875,3458
1696,259,3450
2998,677,3464
49,335,3458
2593,1800,3455
701,785,3450
4344,1163,3460
1556,2290,3453
2596,902,3455
3330,1643,3458
1698,1672,3450
3002,91,3464
51,1144,3458
4345,410,3460
2599,212,3455
702,14,3450
1562,2076,3453
3347,1073,3458
3005,2161,3464
53,1527,3458
1707,1468,3450
2609,1808,3455
703,1074,3450
4358,922,3460
1566,2258,3453
54,939,3458
3016,1120,3464
3352,1015,3458
1713,1403,3450
2612,1755,3455
4365,1187,3460
703,1681,3450
1577,86,3453
60,728,3458
3018,1032,3464
3376,1827,3458
1714,2201,3450
2614,656,3455
709,745,3450
4367,1278,3460
1584,1038,3453
3040,1686,3464
64,2362,3458
3384,80,3458
1715,1620,3450
2617,932,3455
4367,2177,3460
710,1089,3450
3048,226,3464
1585,2150,3453
68,2318,3458
3384,1077,3458
1725,1701,3450
711,1118,3450
3050,2107,3464
2620,1017,3455
70,820,3458
4373,361,3460
1587,409,3453
3392,2287,3458
1729,185,3450
3059,400,3464
712,637,3450
2621,62,3455
4373,1243,3460
73,423,3458
1608,2336,3453
3394,1027,3458
1747,722,3450
3064,1667,3464
716,1054,3450
2621,117,3455
4373,1656,3460
1612,79,3453
80,1258,3458
3398,402,3458
1750,753,3450
3065,560,3464
2623,1116,3455
718,931,3450
4377,81,3460
81,809,3458
1621,1672,3453
3069,1705,3464
3406,1803,3458
1759,106,3450
2624,1089,3455
743,1967,3450
84,1226,3458
4377,1560,3460
1631,103,3453
1761,2351,3450
3409,1572,3458
3070,2321,3464
746,630,3450
2633,2325,3455
4384,1689,3460
87,1623,3458
1631,2244,3453
3085,227,3464
3421,2342,3458
2640,1073,3455
1766,2252,3450
755,928,3450
4385,742,3460
87,2150,3458
3114,536,3464
1634,118,3453
1773,757,3450
3424,162,3458
758,505,3450
2648,1025,3455
4386,299,3460
90,1307,3458
3136,2201,3464
1113,2310,3452
1774,2222,3450
3427,1044,3458
2649,1305,3455
760,873,3450
93,1033,3458
3140,994,3464
4389,1298,3460
1118,195,3452
1778,2197,3450
3433,778,3458
2652,99,3455
4390,273,3460
93,1060,3458
766,65,3450
3168,126,3464
1120,2264,3452
1789,853,3450
3437,985,3458
2653,1155,3455
770,2219,3450
96,1766,3458
3169,725,3464
1127,278,3452
4398,1090,3460
2665,943,3455
3170,627,3464
1811,125,3450
3450,305,3458
96,2188,3458
772,176,3450
4399,34,3460
1127,853,3452
3194,531,3464
1811,742,3450
776,241,3450
3451,1016,3458
2666,977,3455
4400,1122,3460
99,1600,3458
1139,60,3452
3204,559,3464
1817,2016,3450
777,265,3450
100,406,3458
3456,1409,3458
4400,1699,3460
2668,2342,3455
1146,909,3452
3205,970,3464
1819,2165,3450
109,123,3458
3866,468,3459
3458,488,3458
2678,1430,3455
780,30,3450
1147,660,3452
3231,49,3464
1827,836,3450
2697,810,3455
109,681,3458
787,193,3450
3463,2332,3458
3868,1846,3459
3247,966,3464
1159,58,3452
1835,2077,3450
118,1014,3458
2701,961,3455
791,144,3450
3248,1651,3464
3879,1796,3459
3464,1148,3458
1161,1014,3452
1842,207,3450
120,1201,3458
2701,1516,3455
793,974,3450
3883,1585,3459
3251,2312,3464
3464,1309,3458
1161,2257,3452
1844,82,3450
2705,1279,3455
123,663,3458
801,411,3450
3252,60,3464
3904,1247,3459
3464,1517,3458
1171,2312,3452
1853,158,3450
3260,1595,3464
124,201,3458
2707,1196,3455
802,106,3450
3909,855,3459
3473,1228,3458
1173,102,3452
125,721,3458
1867,1797,3450
3282,1605,3464
2709,934,3455
816,138,3450
3914,1271,3459
3476,159,3458
1174,213,3452
1895,97,3450
131,367,3458
3282,2317,3464
2709,1636,3455
3933,2355,3459
818,66,3450
3478,788,3458
1174,2258,3452
1903,1724,3450
3285,2163,3464
820,1033,3450
144,550,3458
2709,2305,3455
3941,120,3459
3292,2332,3464
3481,246,3458
1189,190,3452
1921,85,3450
145,340,3458
2716,1224,3455
826,28,3450
3956,1077,3459
3294,1585,3464
3487,1921,3458
1221,23,3452
2720,1108,3455
1921,2230,3450
149,606,3458
831,465,3450
3985,488,3459
1224,41,3452
3501,1294,3458
3296,1610,3464
152,993,3458
2720,1186,3455
1923,193,3450
831,1450,3450
3985,1640,3459
1240,1386,3452
2760,1247,3463
3504,1646,3458
1924,2245,3450
167,263,3458
2720,2143,3455
834,356,3450
2762,150,3463
3991,597,3459
3506,187,3458
1241,2161,3452
172,881,3458
1930,964,3450
840,128,3450
2727,1309,3455
2769,2331,3463
4014,1531,3459
1250,115,3452
3510,1145,3458
1932,2177,3450
175,428,3458
2727,1375,3455
2770,745,3463
4017,9,3459
843,681,3450
1260,2166,3452
1933,95,3450
3520,296,3458
175,735,3458
2770,1125,3463
2729,951,3455
858,408,3450
4022,2288,3459
1265,207,3452
176,1686,3458
3521,1693,3458
1951,727,3450
2771,811,3463
2730,1387,3455
4027,1074,3459
864,1971,3450
1277,2269,3452
3523,1967,3458
191,1236,3458
2775,1448,3463
2733,1570,3455
1968,796,3450
876,251,3450
4029,1741,3459
194,706,3458
2776,1906,3463
1279,156,3452
1975,1426,3450
3525,1428,3458
2737,1102,3455
881,1806,3450
4030,2325,3459
197,2298,3458
2778,931,3463
1294,2187,3452
1979,6,3450
3525,1577,3458
2738,1057,3455
896,205,3450
4035,359,3459
198,1213,3458
2780,1729,3463
1298,2335,3452
2007,2150,3450
3526,1494,3458
2740,1240,3455
4042,1946,3459
903,930,3450
2783,1188,3463
204,739,3458
1302,2090,3452
2014,922,3450
2742,1651,3455
907,50,3450
3530,2087,3458
2783,1476,3463
4048,2181,3459
205,146,3458
1304,327,3452
2017,2173,3450
3537,1515,3458
2743,942,3455
912,1007,3450
2786,1569,3463
4055,159,3459
208,2242,3458
1321,95,3452
2743,1500,3455
2022,2047,3450
2799,1202,3463
3544,166,3458
922,2309,3450
4056,65,3459
211,2291,3458
2025,1395,3450
1331,221,3452
2743,2362,3455
2808,2100,3463
3544,1195,3458
925,45,3450
214,400,3458
4132,758,3459
2035,180,3450
2811,844,3463
1337,88,3452
2745,1456,3455
933,2355,3450
3547,1259,3458
4132,1771,3459
218,1823,3458
1340,16,3452
2813,960,3463
2038,1987,3450
2746,5,3455
939,672,3450
3565,1549,3458
4134,1087,3459
227,212,3458
2814,2062,3463
1347,1055,3452
2747,2288,3455
2045,2180,3450
3577,16,3458
947,776,3450
4138,59,3459
245,363,3458
1361,2349,3452
2817,1440,3463
2068,2307,3450
2748,1211,3455
258,2277,3458
3577,292,3458
963,19,3450
2821,1143,3463
4143,1690,3459
2070,2032,3450
1366,2218,3452
2748,2344,3455
3586,821,3458
280,599,3458
2822,1047,3463
967,277,3450
4154,326,3459
2072,1856,3450
1377,222,3452
2749,1583,3455
282,1185,3458
2824,2361,3463
3592,1179,3458
974,62,3450
4166,2261,3459
1381,29,3452
2075,151,3450
2212,2209,3454
285,71,3458
2832,2084,3463
998,74,3450
3606,1388,3458
4191,1239,3459
2077,1665,3450
1381,2146,3452
2837,1521,3463
2213,518,3454
286,672,3458
3615,41,3458
1005,785,3450
4204,298,3459
1391,2256,3452
2217,1997,3454
2082,2345,3450
2838,15,3463
286,1158,3458
1015,27,3450
3619,2118,3458
4206,2198,3459
1392,175,3452
2083,1421,3450
2841,1640,3463
2229,2321,3454
288,60,3458
1031,1418,3450
3621,1592,3458
4224,178,3459
2842,2364,3463
2232,860,3454
1412,1910,3452
2099,85,3450
289,132,3458
1033,446,3450
4226,41,3459
2849,516,3463
3649,1996,3458
1413,2212,3452
2278,2347,3454
2099,1172,3450
290,1245,3458
1036,2339,3450
3650,1790,3458
4231,1115,3459
1415,2168,3452
2851,430,3463
2303,2256,3454
2100,141,3450
294,584,3458
1044,601,3450
3651,1748,3458
4233,2237,3459
2858,1630,3463
2103,43,3450
2307,5,3454
1432,1765,3452
296,702,3458
2861,1506,3463
1053,473,3450
4237,333,3459
3653,217,3458
2317,236,3454
1447,52,3452
2113,58,3450
306,2052,3458
2862,1809,3463
1054,1663,3450
3677,2067,3458
4251,287,3459
2120,2168,3450
1459,1485,3452
310,808,3458
2327,805,3454
2864,1522,3463
1060,451,3450
4254,1875,3459
1474,499,3452
3693,57,3458
2123,273,3450
2332,2007,3454
320,634,3458
2892,1065,3463
1075,210,3450
4255,788,3459
3693,737,3458
2342,2322,3454
2893,1871,3463
2125,585,3450
1512,2007,3452
322,290,3458
1078,2364,3450
4259,233,3459
3701,1104,3458
1516,136,3452
2127,2245,3450
2343,805,3454
331,17,3458
2907,1052,3463
1087,157,3450
3704,1241,3458
4260,256,3459
2925,371,3463
2360,2331,3454
338,1840,3458
1524,1139,3452
2129,1027,3450
1087,1432,3450
4261,2227,3459
2942,1754,3463
3712,97,3458
346,173,3458
2131,258,3450
1531,2128,3452
2367,2346,3454
1091,211,3450
2954,976,3463
4264,281,3459
362,196,3458
2137,1459,3450
2369,742,3454
3742,234,3458
1532,188,3452
1096,2335,3450
2966,1047,3463
4267,2165,3459
365,502,3458
2139,1004,3450
1533,2241,3452
2376,2184,3454
3748,2247,3458
2967,2298,3463
4273,2007,3459
2378,2202,3454
366,2304,3458
3766,6,3458
1539,1552,3452
4279,35,3459
2140,605,3450
2387,423,3454
4283,1190,3459
2976,1064,3463
367,1991,3458
2395,70,3454
3797,1116,3458
2396,59,3454
4285,212,3459
374,212,3458
2155,857,3450
1545,2139,3452
2976,1635,3463
2402,106,3454
378,2176,3458
4289,145,3459
3799,116,3458
400,70,3458
1545,2351,3452
2192,1402,3450
2430,174,3454
436,1195,3458
2977,246,3463
1546,287,3452
3825,2341,3458
4299,217,3459
1546,473,3452
2196,308,3450
436,2165,3458
1560,47,3452
2440,141,3454
2991,1682,3463
4300,759,3459
3836,2289,3458
1562,220,3452
452,1002,3458
2446,64,3454
3002,1036,3463
1562,2241,3452
3843,103,3458
2446,987,3454
4306,2119,3459
1579,2200,3452
453,349,3458
2463,954,3454
1581,155,3452
3014,1084,3463
3850,55,3458
4313,107,3459
2467,1113,3454
1585,631,3452
458,294,3458
4314,642,3459
3016,1672,3463
2468,1452,3454
3851,1837,3458
4314,960,3459
1600,520,3452
2472,2309,3454
461,2276,3458
4317,947,3459
3039,1629,3463
2473,29,3454
4327,1180,3459
3311,804,3457
1603,1401,3452
2488,1296,3454
467,2319,3458
3053,949,3463
4328,691,3459
2494,1026,3454
3062,1655,3463
3311,964,3457
1615,2030,3452
2499,918,3454
469,1212,3458
3080,1677,3463
1616,860,3452
4332,1586,3459
3086,976,3463
3315,324,3457
2510,37,3454
509,985,3458
1623,2285,3452
3088,60,3463
4334,1008,3459
1626,706,3452
4335,512,3459
2513,1124,3454
3098,1653,3463
3316,1625,3457
1643,606,3452
519,1224,3458
4347,1553,3459
1646,2258,3452
2517,2261,3454
4348,1851,3459
3099,1007,3463
3329,1661,3457
1117,864,3451
525,880,3458
4349,1781,3459
2529,2144,3454
1126,2091,3451
3106,2101,3463
4351,394,3459
3336,712,3457
532,95,3458
4351,482,3459
3338,619,3457
1127,135,3451
4351,1758,3459
2540,862,3454
545,63,3458
3348,201,3457
3107,2133,3463
4354,188,3459
3348,1700,3457
3112,995,3463
1137,596,3451
2540,1418,3454
3117,166,3463
545,183,3458
1137,1261,3451
4358,1521,3459
3127,16,3463
3357,102,3457
1146,2363,3451
2559,1459,3454
3140,1638,3463
5,1674,3457
1147,2123,3451
4359,333,3459
3140,1669,3463
3358,892,3457
1165,294,3451
6,2196,3457
2560,2302,3454
1167,1882,3451
7,1729,3457
4359,1873,3459
3145,385,3463
3365,1055,3457
1172,1200,3451
9,366,3457
2576,1226,3454
3146,1650,3463
14,2239,3457
3370,1065,3457
4360,501,3459
1174,809,3451
17,690,3457
3372,1462,3457
2586,115,3454
3150,991,3463
18,855,3457
3373,10,3457
4362,314,3459
1189,2088,3451
19,1991,3457
3378,1013,3457
2588,439,3454
3155,2221,3463
24,737,3457
3381,945,3457
25,482,3457
4362,793,3459
1200,1648,3451
3397,727,3457
2594,665,3454
3175,840,3463
4369,487,3459
26,1544,3457
2595,1199,3454
1219,1530,3451
4373,122,3459
3398,1459,3457
2595,1464,3454
3175,1687,3463
4377,563,3459
26,1649,3457
2599,464,3454
1223,128,3451
4381,718,3459
3401,1127,3457
3176,1021,3463
2601,1755,3454
31,642,3457
4391,782,3459
2602,1097,3454
1236,50,3451
3179,1039,3463
4393,1529,3459
3401,1149,3457
2606,2270,3454
32,2322,3457
3402,1501,3457
33,2133,3457
2618,1105,3454
3180,85,3463
1242,63,3451
4396,533,3459
38,855,3457
3422,1016,3457
38,1461,3457
3424,1694,3457
3181,2351,3463
2626,2253,3454
1252,2142,3451
4401,1417,3459
50,2128,3457
3425,1603,3457
53,787,3457
3427,1521,3457
3862,452,3458
3183,992,3463
1276,640,3451
2628,192,3454
53,953,3457
3431,1057,3457
74,624,3457
3432,1087,3457
3184,1803,3463
2628,1031,3454
1276,2256,3451
78,1017,3457
3863,99,3458
3437,1469,3457
79,522,3457
3188,1586,3463
2632,1501,3454
3437,1665,3457
3867,2308,3458
3193,1018,3463
1282,606,3451
2634,1109,3454
80,1084,3457
3195,1004,3463
2635,74,3454
3446,189,3457
3199,742,3463
3889,70,3458
1296,2021,3451
2644,1235,3454
82,1410,3457
3203,2017,3463
3891,1258,3458
2645,1460,3454
3472,1205,3457
3900,2285,3458
2647,1379,3454
1300,679,3451
3205,5,3463
90,322,3457
2648,1745,3454
3925,1011,3458
3477,1063,3457
3927,113,3458
1300,1593,3451
3212,950,3463
90,945,3457
3486,1308,3457
2651,2359,3454
3953,93,3458
3492,1715,3457
1306,529,3451
3954,1279,3458
3214,1032,3463
93,564,3457
3495,2302,3457
2659,1528,3454
3957,103,3458
3497,1078,3457
103,253,3457
1314,296,3451
3232,2357,3463
3497,1530,3457
110,974,3457
2662,1010,3454
3962,154,3458
112,2174,3457
3239,2289,3463
1318,2235,3451
3499,38,3457
2662,1605,3454
112,2313,3457
3970,31,3458
2669,2180,3454
3499,2341,3457
135,2285,3457
3241,633,3463
1319,2116,3451
2671,1978,3454
139,402,3457
3984,2014,3458
2680,209,3454
3255,1059,3463
3514,1400,3457
151,294,3457
2684,1087,3454
1323,105,3451
155,709,3457
3256,990,3463
2686,935,3454
3990,428,3458
157,665,3457
3520,541,3457
1329,2041,3451
4010,61,3458
2686,961,3454
3526,105,3457
3262,643,3463
4011,297,3458
163,696,3457
3527,1296,3457
4025,486,3458
2688,768,3454
1363,2030,3451
3263,814,3463
3538,1450,3457
4053,828,3458
3539,793,3457
166,787,3457
4060,75,3458
1365,50,3451
2696,1692,3454
3547,1376,3457
3264,2276,3463
4067,35,3458
171,1143,3457
3556,911,3457
2697,1139,3454
1371,539,3451
174,1186,3457
4067,2298,3458
3270,1595,3463
2697,2304,3454
175,206,3457
3563,1164,3457
2706,107,3454
1374,2135,3451
3271,1043,3463
175,721,3457
4073,855,3458
2712,1543,3454
3570,603,3457
175,764,3457
2715,1513,3454
178,332,3457
3274,771,3463
1380,495,3451
4078,669,3458
2716,100,3454
181,919,3457
3573,333,3457
3278,1019,3463
4081,2273,3458
2716,1475,3454
1391,34,3451
183,1610,3457
4090,641,3458
2723,1043,3454
3581,889,3457
3281,1544,3463
4098,338,3458
2724,1673,3454
1398,95,3451
187,1158,3457
3583,414,3457
4104,2232,3458
2728,1955,3454
3282,1586,3463
3585,1286,3457
4113,1712,3458
1404,2181,3451
197,471,3457
3586,1301,3457
4123,453,3458
2731,2140,3454
3288,1076,3463
1410,2038,3451
3594,2263,3457
4128,695,3458
197,609,3457
1410,2234,3451
205,844,3457
3288,1626,3463
3600,1785,3457
4130,2253,3458
2732,1718,3454
212,340,3457
1423,43,3451
3298,1037,3463
253,2336,3457
1435,1056,3451
2733,125,3454
3615,1287,3457
4141,782,3458
259,1850,3457
1437,2064,3451
3300,1054,3463
271,1135,3457
1438,1862,3451
3630,1537,3457
2737,1162,3454
4153,1881,3458
280,1432,3457
1442,2081,3451
2763,2074,3462
284,322,3457
2747,959,3454
3634,92,3457
4164,320,3458
1459,87,3451
286,651,3457
2749,1199,3454
2775,1247,3462
4169,172,3458
2209,369,3453
1471,194,3451
287,513,3457
3634,1095,3457
2209,708,3453
4183,147,3458
2775,1276,3462
2219,2350,3453
4204,1963,3458
3634,1387,3457
292,789,3457
1474,169,3451
2222,1375,3453
4210,1060,3458
2777,2151,3462
4211,106,3458
2223,2071,3453
3650,721,3457
299,629,3457
1481,411,3451
4213,988,3458
2244,1193,3453
2780,1754,3462
4216,1974,3458
2247,589,3453
3650,1441,3457
299,1136,3457
1484,1059,3451
2787,1274,3462
4222,629,3458
3662,1998,3457
2251,689,3453
302,883,3457
3667,46,3457
4239,221,3458
2788,1463,3462
1490,2117,3451
304,125,3457
3672,1296,3457
2253,48,3453
4246,2133,3458
307,1430,3457
3674,298,3457
1491,130,3451
2789,2166,3462
314,930,3457
3685,704,3457
322,969,3457
2255,2017,3453
3699,2070,3457
4255,348,3458
1499,2208,3451
2792,2062,3462
330,2283,3457
3700,2287,3457
1505,404,3451
331,2299,3457
2265,861,3453
4255,2335,3458
2801,466,3462
1505,564,3451
4261,827,3458
1511,2241,3451
3727,1707,3457
4265,1824,3458
350,1862,3457
2810,1528,3462
2266,2305,3453
1520,38,3451
4268,1224,3458
1542,33,3451
2835,1055,3462
2314,117,3453
3728,2333,3457
4269,1404,3458
368,79,3457
1543,273,3451
2836,1614,3462
1544,2203,3451
3729,1023,3457
2839,2352,3462
4283,1090,3458
2321,86,3453
381,11,3457
2847,1056,3462
1548,1967,3451
3740,1850,3457
2853,1539,3462
387,998,3457
4292,130,3458
2323,1208,3453
3741,2066,3457
1555,193,3451
2877,1087,3462
4294,182,3458
3748,492,3457
2325,73,3453
4299,2088,3458
390,1078,3457
3766,2040,3457
1555,258,3451
2878,79,3462
4310,1018,3458
3782,2287,3457
2343,296,3453
4313,2316,3458
393,628,3457
3783,285,3457
2926,799,3462
1555,2154,3451
4324,525,3458
3785,208,3457
394,2300,3457
1557,2207,3451
4327,1024,3458
2367,70,3453
2950,1005,3462
1559,1485,3451
4328,1199,3458
2951,848,3462
3823,220,3457
437,1120,3457
1578,1707,3451
2368,617,3453
2968,1652,3462
1578,2161,3451
4328,2044,3458
3828,2303,3457
2972,2137,3462
437,1663,3457
1585,67,3451
2374,551,3453
