2524,1818,3536
4003,2015,3522
610,755,3515
3224,81,3558
1665,1244,3527
1323,2021,3524
3528,958,3535
1752,2216,3527
4100,1215,3522
539,910,3532
2467,2255,3535
3297,487,3558
719,1853,3515
2040,1612,3527
1376,315,3524
1659,1309,3526
4171,161,3522
3035,2248,3557
734,121,3515
3724,1573,3535
2554,895,3535
59,1165,3531
1591,51,3524
2009,396,3526
4012,478,3521
3163,2348,3557
2624,1623,3535
776,12,3515
422,1388,3531
3768,2190,3535
1428,72,3523
2320,268,3534
2765,1613,3556
2132,1134,3526
4107,2333,3521
2475,606,3534
885,834,3515
1172,1931,3522
2813,1797,3555
2564,2156,3534
474,1137,3531
3800,283,3535
4122,472,3521
1859,333,3525
653,869,3514
1214,1227,3522
2674,1724,3534
17,47,3530
2850,1429,3555
3851,206,3535
4130,999,3521
842,95,3514
24,670,3529
2009,1620,3525
1275,124,3522
2930,2134,3555
167,546,3529
2543,63,3532
259,1861,3528
4233,167,3521
718,1777,3513
1283,2245,3522
2984,2028,3555
3332,1185,3533
248,593,3527
1851,1765,3524
4397,1566,3520
2256,524,3531
892,1080,3513
3448,172,3533
3204,2137,3555
2373,1408,3531
1374,730,3522
1972,1574,3524
413,1828,3527
3963,2025,3519
2234,2259,3530
1012,1419,3512
2254,2297,3530
1557,304,3522
2774,1572,3554
4105,71,3519
3364,1563,3531
2277,959,3530
435,1486,3527
3061,1717,3554
1073,369,3512
1889,1940,3523
3277,1305,3554
3395,2354,3531
302,1898,3526
2479,1533,3529
3265,1489,3553
1893,2203,3522
1274,2310,3521
3959,664,3518
3498,1610,3531
3271,1390,3553
210,811,3525
1081,451,3512
1858,1823,3521
2611,1441,3529
1294,715,3521
4332,1602,3518
700,1512,3511
3087,903,3552
438,1218,3525
3497,254,3530
2226,1063,3528
887,2133,3511
1946,1621,3521
1089,1881,3511
1425,395,3521
31,429,3524
3589,765,3530
3250,705,3552
2276,1660,3528
805,140,3510
2053,2109,3521
4353,2125,3518
90,514,3524
602,638,3509
3404,1086,3529
3160,811,3551
1158,485,3520
2430,845,3528
2074,738,3521
4361,434,3518
147,934,3524
4402,1266,3518
3445,141,3529
2596,1021,3528
666,78,3509
1866,1046,3520
4242,1275,3517
3280,1195,3551
1255,462,3520
193,537,3524
4281,1521,3517
3801,560,3529
2749,817,3528
1901,436,3520
3297,1739,3551
4339,2150,3517
754,549,3509
289,167,3524
3438,652,3528
1340,44,3520
2669,1852,3526
990,2274,3509
2005,7,3520
1029,1712,3508
394,363,3524
2851,1392,3550
3446,1596,3528
2449,680,3525
581,1123,3507
4388,59,3517
1831,961,3519
1473,1476,3520
752,95,3507
7,316,3523
3806,423,3528
3263,549,3550
2464,637,3525
3950,2091,3516
1856,1795,3519
1543,1287,3520
1014,618,3507
188,2359,3523
3451,720,3527
3267,1377,3550
2580,1830,3525
3977,468,3515
2085,529,3519
265,1119,3523
1572,2364,3520
593,329,3505
3507,267,3527
2864,1644,3549
2618,422,3525
4290,1570,3515
2012,1967,3518
1114,224,3519
380,466,3523
819,2222,3505
3530,2346,3527
3113,905,3549
2279,704,3523
1294,1989,3519
394,1180,3523
2067,133,3517
4182,2305,3514
890,731,3505
3462,2009,3526
3180,2139,3549
2288,2294,3523
4394,99,3514
2100,2248,3517
132,9,3522
1336,2346,3519
3117,2054,3548
3439,625,3525
1026,1084,3505
409,13,3522
2352,1067,3523
1627,2356,3519
4278,2273,3513
1674,1069,3516
3118,1080,3548
1037,241,3505
3505,1101,3525
496,283,3521
2402,1522,3523
4375,2114,3513
1803,717,3516
1193,1009,3518
3284,803,3548
3738,2205,3525
1055,555,3505
504,998,3521
2441,476,3522
3987,1995,3512
1350,415,3518
2180,774,3516
557,1610,3504
2828,706,3547
3734,558,3524
2565,1672,3522
528,1791,3521
3157,885,3545
2335,181,3521
666,681,3504
3370,1742,3522
3989,770,3512
1731,772,3515
2474,1005,3521
27,1510,3520
1627,1212,3518
3159,2104,3545
2582,26,3521
841,209,3504
3720,1720,3522
37,1508,3520
4181,2355,3512
1182,754,3517
3192,705,3545
2615,256,3521
1794,938,3515
3401,1270,3521
581,382,3503
1314,2010,3517
46,474,3520
3808,1307,3521
1563,1833,3517
4271,161,3512
3299,1306,3545
2073,85,3515
2683,844,3520
3345,435,3520
467,504,3520
672,474,3503
3268,1289,3544
1419,1631,3516
2103,264,3515
4004,439,3511
2284,275,3519
3280,1437,3544
3643,703,3520
1977,841,3514
3285,1050,3544
637,700,3502
23,935,3519
1488,654,3515
1675,1251,3513
4163,2335,3511
2443,1196,3519
3704,802,3520
2844,852,3543
854,613,3502
100,1437,3519
3747,2108,3520
976,797,3502
1533,1904,3515
3881,295,3510
1838,1048,3513
2642,1268,3519
2870,1403,3543
3749,2310,3519
656,1487,3501
268,474,3519
2775,1063,3542
3882,372,3510
1859,2364,3513
1598,898,3515
3385,1375,3518
533,490,3519
2667,61,3519
2850,481,3542
26,13,3518
750,1653,3501
2893,1718,3542
1293,2234,3514
1938,833,3513
2676,906,3519
4135,1145,3510
3412,601,3518
281,2099,3518
3140,2119,3541
599,1481,3500
1323,1049,3514
2213,2282,3518
1913,1639,3512
3811,97,3518
4324,2347,3510
277,6,3517
3154,1132,3541
992,490,3500
1647,2361,3514
2234,1194,3518
2156,906,3512
3363,369,3517
3882,494,3509
14,259,3516
3163,2127,3541
1004,88,3500
1373,2123,3513
2377,2319,3518
2164,742,3512
3954,1215,3509
3605,38,3517
3265,1181,3541
89,2129,3516
677,86,3499
2397,785,3518
1517,558,3513
4020,2140,3509
383,2353,3516
2170,2259,3512
3615,315,3517
3204,705,3540
829,110,3499
2551,1191,3518
1520,2054,3513
3284,1289,3540
3668,1490,3517
2173,2281,3512
82,607,3515
4308,1200,3509
898,2345,3499
2661,844,3518
2895,2166,3539
1120,822,3512
1794,1520,3511
3734,590,3517
85,898,3515
3887,524,3508
1053,123,3499
2219,1643,3517
1586,830,3512
3253,2256,3539
1896,1053,3510
3514,1135,3516
95,1267,3515
4119,91,3508
594,16,3498
2806,806,3538
2589,14,3517
1214,1014,3511
119,161,3515
3639,1549,3516
4233,2342,3508
1923,909,3510
707,1774,3498
3147,2356,3538
2446,1404,3516
1387,889,3511
245,78,3515
3336,1446,3515
2021,312,3510
4402,2116,3508
3191,240,3538
878,2355,3498
2696,41,3516
469,2248,3515
1542,875,3511
3337,1460,3515
3989,1930,3507
2151,613,3510
654,91,3497
2706,895,3516
3115,1106,3537
1647,1636,3511
3413,1381,3515
490,859,3515
4075,1404,3507
2187,360,3510
3203,1693,3537
993,618,3497
2725,1093,3516
1156,1083,3510
3473,405,3514
59,12,3514
3919,2340,3506
1789,795,3509
3267,1262,3537
1032,1000,3497
2746,1560,3516
1179,1278,3510
216,13,3514
3495,1942,3514
4055,727,3506
1812,1821,3509
2816,104,3536
1065,462,3497
2295,998,3515
474,1117,3513
1308,2111,3510
3318,1219,3513
3001,26,3536
4264,1104,3506
1849,115,3509
627,2188,3496
2349,973,3515
136,450,3512
3386,1690,3513
1385,1556,3510
3967,943,3505
3076,757,3536
1856,1532,3509
1031,528,3496
2410,150,3515
321,2229,3512
3492,1953,3513
1569,304,3510
3277,1375,3536
1863,2317,3509
4244,768,3505
1053,751,3496
2522,1994,3515
1127,2102,3509
2780,2124,3535
3722,1013,3513
375,1490,3512
4368,994,3505
2056,296,3509
1066,1090,3496
2540,587,3515
449,2062,3512
3733,2191,3513
2799,1667,3535
1262,706,3509
3995,2316,3504
1901,24,3508
2253,1217,3514
660,169,3495
459,959,3512
3173,2149,3535
3323,1272,3511
1449,1724,3509
4195,343,3504
1911,2110,3508
2508,73,3514
13,27,3510
730,100,3495
2808,281,3534
3341,1213,3511
1527,134,3509
4222,2149,3504
1942,277,3508
2516,176,3514
746,277,3495
3105,744,3534
38,253,3510
3355,1902,3511
1205,1957,3508
4341,1208,3504
1981,2058,3508
2613,2219,3514
1003,2294,3495
3208,644,3534
199,939,3510
3730,1855,3511
1293,1968,3508
3917,708,3503
1046,91,3495
2244,1183,3513
2025,1518,3508
3235,644,3534
258,2109,3510
3389,2167,3510
1362,14,3508
3990,710,3503
3263,804,3534
2315,503,3513
1086,462,3495
2069,1468,3508
5,1120,3508
3549,1684,3510
1380,1835,3508
4008,964,3503
3279,1413,3534
2579,759,3513
2098,938,3508
37,368,3508
639,844,3494
3557,1210,3510
1441,1657,3508
3285,1387,3534
182,1028,3508
4342,2318,3503
2644,905,3513
857,669,3494
2155,2104,3508
3640,1081,3510
1472,1860,3508
3290,977,3534
2187,337,3508
4387,1577,3503
2416,710,3512
404,712,3508
1025,2257,3494
3665,1656,3510
1564,1260,3507
2810,1484,3533
4390,2117,3503
452,1470,3508
2608,1642,3512
1032,284,3494
1691,951,3507
3320,1085,3509
1160,2361,3506
3103,1673,3533
2704,905,3512
542,17,3508
4398,285,3503
1836,318,3507
1068,2086,3494
3353,1201,3509
1281,1457,3506
3200,1783,3533
2547,1117,3511
21,1611,3507
3882,187,3502
1856,2231,3507
1073,2035,3494
3592,1527,3509
1370,108,3506
3218,2169,3533
2560,2174,3511
349,1836,3507
3942,1376,3502
2189,1569,3507
574,86,3493
3650,362,3509
2976,699,3532
1455,232,3506
2348,1577,3510
391,1469,3507
3950,2146,3502
670,184,3493
1768,1865,3506
3679,2291,3509
3087,1884,3532
1460,1852,3506
523,212,3507
2549,1235,3510
4028,2190,3502
756,137,3493
1810,1254,3506
3175,2172,3532
3333,741,3508
1476,839,3506
2607,1037,3510
532,5,3507
876,1519,3493
4118,941,3502
3178,1586,3532
1826,2309,3506
3394,2265,3508
1280,797,3505
2685,1106,3510
5,38,3506
4225,487,3502
3249,598,3532
910,2193,3493
3418,1073,3508
1877,784,3506
1339,1281,3505
2690,528,3510
185,2206,3506
943,1739,3493
3277,1502,3532
4250,2346,3502
3419,1284,3508
2163,1715,3506
1469,1624,3505
434,734,3506
2395,610,3509
2915,253,3531
944,789,3493
3479,284,3508
1667,919,3505
4263,2360,3502
1549,133,3505
2435,1300,3509
521,980,3506
3002,1655,3531
1843,2362,3505
977,1498,3493
3658,823,3508
4401,2361,3502
1368,877,3504
2537,2303,3509
35,1486,3505
3272,1250,3531
566,1221,3492
1963,570,3505
3681,2055,3508
3903,471,3501
1627,1306,3504
101,1007,3505
2245,2015,3508
2833,973,3530
578,1805,3492
3844,37,3508
1993,2047,3505
4144,2364,3501
1161,95,3503
211,2326,3505
2257,995,3508
2912,186,3530
596,350,3492
3312,745,3507
4161,2354,3501
2023,995,3505
1193,1973,3503
2266,568,3508
266,14,3505
3190,1036,3530
616,2314,3492
3315,231,3507
2036,84,3505
351,2364,3505
2414,301,3508
1316,2166,3503
4308,2361,3501
3286,1260,3530
1040,1072,3492
3322,1257,3507
2115,2227,3505
389,1135,3505
3287,1303,3530
2508,834,3508
1336,2251,3503
4322,1850,3501
606,1470,3491
1891,1647,3504
3432,811,3507
36,193,3504
2584,1040,3508
2919,1647,3529
1491,112,3503
4348,2287,3501
658,1998,3491
3636,2056,3507
1950,998,3504
3156,1143,3529
1583,421,3503
2700,428,3508
68,287,3504
4363,2193,3501
3796,357,3507
691,85,3491
3195,2190,3529
1970,1701,3504
1607,2253,3503
4397,1101,3501
80,226,3504
2717,798,3508
3815,412,3507
826,963,3491
3271,2261,3529
2079,1934,3504
145,9,3504
2476,1628,3507
4399,2305,3501
1297,931,3502
3829,2036,3507
1042,1015,3491
301,447,3504
3295,1273,3529
2119,921,3504
2569,2142,3507
4401,1955,3501
1485,482,3502
2781,2352,3528
3311,1283,3506
310,460,3503
1090,199,3491
2192,774,3504
2651,2089,3507
1319,2189,3501
3927,986,3500
2855,1251,3528
3321,1387,3506
693,1406,3490
424,45,3503
1754,264,3503
2677,523,3507
1337,2010,3501
4150,1441,3500
2928,1121,3528
3324,2344,3506
40,1743,3502
701,858,3490
2747,930,3507
1813,753,3503
1459,2320,3501
4151,286,3500
3068,2279,3528
3334,1238,3506
65,612,3502
857,1146,3490
2749,2244,3507
2017,1581,3503
1586,2306,3501
3086,1110,3528
4224,205,3500
3407,816,3506
274,1531,3502
863,900,3490
2289,737,3506
2029,884,3503
1396,581,3500
4282,171,3500
3117,1837,3528
3704,383,3506
464,1638,3502
968,441,3490
2342,270,3506
1433,2140,3500
2048,2324,3503
4343,1905,3500
3187,2231,3528
3763,1510,3506
153,2170,3501
996,148,3490
2342,1049,3506
2085,2135,3503
3283,1248,3528
1453,963,3500
3988,2240,3499
210,103,3501
3316,1307,3505
2490,2232,3506
2902,618,3527
1063,762,3490
1644,853,3500
2157,835,3503
3994,246,3499
284,1565,3501
3610,1522,3505
2255,557,3505
1096,2259,3490
2958,2147,3527
1457,593,3499
4008,2140,3499
1970,2267,3502
3633,2295,3505
295,974,3501
3098,1137,3527
2299,1036,3505
612,439,3489
2062,1858,3502
1501,1089,3498
4019,1050,3499
3671,2009,3505
361,2353,3501
3134,1067,3527
2400,49,3505
669,99,3489
1880,889,3501
4111,480,3499
1564,856,3498
3761,1492,3505
5,1769,3500
3142,2129,3527
686,1482,3489
2527,1605,3505
1894,1839,3501
1601,1096,3498
4274,2309,3499
3769,201,3505
91,110,3500
3277,1277,3527
2575,700,3505
864,882,3489
2096,613,3501
1111,1853,3497
4340,2273,3499
3851,1528,3505
2786,509,3526
180,78,3500
2687,2339,3505
575,35,3488
1140,180,3497
4345,2097,3499
2096,1493,3501
3140,1037,3526
189,333,3500
3335,1518,3504
2519,1774,3504
907,484,3488
2173,593,3501
1215,1709,3497
4345,2344,3499
3150,1593,3526
234,2313,3500
3440,428,3504
2574,534,3504
910,269,3488
4352,2152,3499
2197,835,3501
3170,599,3526
1289,1865,3497
258,73,3500
2266,1768,3503
3456,540,3504
577,18,3487
3183,2123,3526
4362,2307,3499
1672,629,3500
1308,745,3497
299,542,3500
2423,290,3503
3473,1038,3504
3300,1073,3526
658,1963,3487
3925,1547,3498
369,1612,3500
1973,327,3500
1360,1869,3497
3492,1258,3504
2439,1764,3503
2843,1252,3525
886,37,3487
535,1045,3500
4165,2311,3498
3656,669,3504
1408,554,3497
1740,144,3499
2475,2189,3503
3108,1142,3525
901,454,3487
4323,2256,3498
1797,375,3499
7,1189,3499
1549,2188,3497
3743,255,3504
2653,1677,3503
3202,1629,3525
1096,63,3487
4338,49,3498
1641,2137,3497
1710,377,3498
20,1921,3499
2661,906,3503
3779,307,3504
3283,1914,3525
561,36,3486
84,9,3499
1884,2303,3498
1111,1878,3496
4387,2182,3498
2711,1788,3503
3329,1218,3503
2762,969,3524
566,97,3486
450,393,3499
3902,1725,3497
2233,1850,3502
1991,2070,3498
1126,1245,3496
3329,1301,3503
2939,457,3524
7,1177,3498
635,896,3486
1786,233,3497
3383,391,3503
2995,1124,3524
3908,268,3497
2560,648,3502
1203,1978,3496
71,803,3498
667,914,3486
3387,1146,3503
3982,1388,3497
2894,1257,3523
2647,1826,3502
1849,50,3497
1283,1985,3496
3165,1606,3523
689,11,3486
110,752,3498
3395,2179,3503
4017,1291,3497
2651,579,3502
2020,2354,3497
1492,314,3496
160,1888,3498
947,2032,3486
3187,1637,3523
3409,2272,3503
1527,2269,3496
4241,2270,3497
2660,1037,3502
2088,1482,3497
192,13,3498
984,811,3486
4254,61,3497
3265,1450,3523
3433,38,3503
2695,1804,3502
1301,2294,3495
2197,2197,3496
458,1301,3498
3268,1214,3523
1013,1007,3486
3443,967,3503
4390,2338,3497
1503,391,3495
2242,850,3501
1686,112,3495
2871,1298,3522
502,1243,3498
3471,272,3503
1089,411,3486
4167,1389,3496
2582,1018,3501
1190,815,3494
1794,2012,3495
3137,1141,3522
54,299,3497
2630,1577,3501
657,367,3485
3506,1485,3503
1286,63,3494
4241,1254,3496
1877,2218,3495
3153,2138,3522
141,26,3497
2654,818,3501
677,124,3485
3320,1525,3502
4252,2283,3496
1322,1964,3494
3156,840,3522
1910,2258,3495
194,516,3497
723,849,3485
2741,2207,3501
3321,2163,3502
1323,2087,3494
4278,53,3496
3220,394,3522
1916,2336,3495
422,552,3497
2211,1297,3500
1026,1262,3485
3417,1507,3502
4314,2331,3496
1434,316,3494
3275,1173,3522
513,2080,3497
1934,2009,3495
5,888,3496
1039,1571,3485
2355,1992,3500
3079,1140,3521
4317,13,3496
1482,2284,3494
3561,1901,3502
6,1092,3496
2186,48,3495
1534,2254,3494
692,1932,3484
3239,705,3521
2572,1170,3499
4370,2240,3496
3706,993,3502
8,580,3496
3777,1298,3502
3277,1402,3521
1885,249,3494
1255,30,3493
827,2134,3484
4389,2148,3496
3850,457,3502
2673,1004,3499
14,2129,3496
3287,1376,3521
981,2298,3484
1266,974,3493
2122,1218,3494
3862,1223,3495
2674,97,3499
3313,1420,3501
2170,1085,3494
3292,1428,3521
17,220,3496
1014,2147,3484
1740,1650,3493
1279,471,3493
4063,881,3495
2246,1237,3498
3313,1538,3501
2820,89,3520
45,25,3496
1399,1606,3493
1076,2354,3484
4117,2330,3495
2007,783,3493
2284,294,3498
3279,1216,3520
3325,1410,3501
118,1762,3496
567,1486,3483
1409,2285,3493
4154,2315,3495
2047,2363,3493
3291,1417,3520
3337,1404,3501
2426,1470,3498
230,11,3496
608,8,3483
2069,1679,3493
1560,160,3493
4168,2300,3495
3295,1389,3520
2482,2032,3498
3379,1385,3501
435,2034,3496
646,911,3483
4214,191,3495
1713,735,3492
1136,669,3492
2908,1892,3519
2677,1797,3498
3554,1541,3501
515,9,3496
770,226,3483
1360,2199,3492
4219,337,3495
2091,840,3492
2958,1720,3519
2322,247,3497
3649,2009,3501
49,527,3495
776,52,3483
1363,261,3492
2966,961,3519
1670,1377,3491
4220,963,3495
2341,13,3497
3675,2089,3501
76,53,3495
905,602,3483
1366,38,3492
3080,160,3519
4267,188,3495
1688,1286,3491
2490,1975,3497
3756,2168,3501
87,382,3495
1036,2322,3483
1470,1989,3492
3125,2361,3519
1793,177,3491
4296,2361,3495
2505,1010,3497
3311,1254,3500
99,596,3495
3211,2114,3519
1087,849,3483
1477,1966,3492
2001,2276,3491
2521,1498,3497
4329,2226,3495
136,518,3495
3315,1397,3500
3260,516,3519
655,2252,3482
1574,2318,3492
2576,2362,3497
4330,1407,3495
2033,2297,3491
3321,1445,3500
141,214,3495
3289,1575,3519
861,1281,3482
1587,890,3492
2604,1898,3497
2052,1094,3491
4343,84,3495
3344,1557,3500
147,106,3495
3293,1402,3519
999,1543,3482
1136,1836,3491
2475,506,3496
4358,2329,3495
1663,2161,3490
3353,1290,3500
193,1018,3495
2767,789,3518
688,894,3481
1671,1285,3490
1307,2021,3491
2686,905,3496
4397,2171,3495
3482,1486,3500
2807,760,3518
331,236,3495
739,133,3481
1309,2274,3491
3895,1058,3494
2701,843,3496
1676,1392,3490
382,1033,3495
3085,1127,3518
3583,1271,3500
794,298,3481
1383,367,3491
1720,299,3490
3898,1805,3494
2738,1087,3496
3096,1104,3518
428,2293,3495
3598,1197,3500
1461,2205,3491
825,280,3481
2386,412,3495
3116,1130,3518
3917,1666,3494
3605,302,3500
1725,53,3490
509,954,3495
1028,1380,3481
2434,644,3495
1489,1412,3491
3948,8,3494
3123,1142,3518
3661,2114,3500
1813,2354,3490
54,239,3494
1047,2344,3481
3283,1228,3518
1173,1501,3490
2445,465,3495
4132,1796,3494
3698,1051,3500
1819,982,3490
110,1246,3494
557,1018,3480
1271,1094,3490
3295,1243,3518
2518,81,3495
4190,2328,3494
3767,1893,3500
1979,1539,3490
139,913,3494
3073,1124,3517
608,302,3480
1446,2126,3490
2559,708,3495
358,108,3494
4261,1508,3494
3313,1409,3499
1997,1779,3490
3086,1805,3517
686,876,3480
1469,2363,3490
2573,199,3495
6,1162,3493
3317,1457,3499
4276,2334,3494
2007,1052,3490
3177,1142,3517
721,163,3480
2726,2109,3495
1500,2336,3490
16,244,3493
4297,404,3494
3514,1604,3499
2009,2361,3490
3178,22,3517
748,1531,3480
1186,590,3489
2292,1547,3494
30,82,3493
3605,1472,3499
4338,2300,3494
2059,1879,3490
2781,1202,3516
767,1071,3480
2299,260,3494
34,151,3493
1225,2316,3489
3777,694,3499
4384,2357,3494
2102,1244,3490
2842,990,3516
954,227,3480
2342,545,3494
89,876,3493
1536,2069,3489
3315,1130,3498
2985,2253,3516
4385,2288,3494
2152,592,3490
1054,2333,3480
126,479,3493
2638,725,3494
1555,1820,3489
3327,1284,3498
3074,1098,3516
4387,2130,3494
2165,1106,3490
1577,903,3489
2683,922,3494
1095,1030,3480
144,40,3493
3478,2233,3498
3294,1290,3516
4396,1213,3494
1759,2293,3489
2721,604,3494
1156,2290,3488
192,2195,3493
612,2303,3479
3299,1262,3516
3500,887,3498
1840,1609,3489
3935,1109,3493
2748,1987,3494
674,1202,3479
412,700,3493
2881,1298,3515
1177,799,3488
3756,389,3498
3977,64,3493
1986,2363,3489
485,2314,3493
2220,2009,3493
696,627,3479
3125,2067,3515
1208,2321,3488
3799,1529,3498
4111,2317,3493
2006,983,3489
2872,2138,3514
2223,894,3493
747,859,3479
522,770,3493
1210,1625,3488
3322,733,3497
4139,1701,3493
2028,1297,3489
2278,1213,3493
764,104,3479
9,967,3492
3291,1516,3514
1349,109,3488
3325,631,3497
4188,1293,3493
2150,513,3489
2305,847,3493
3021,1131,3513
90,162,3492
766,119,3479
1382,190,3488
3331,1390,3497
4215,2349,3493
2327,330,3493
3059,1935,3513
93,184,3492
781,821,3479
2154,1774,3489
1634,1465,3488
3405,345,3497
4241,2325,3493
2446,2229,3493
3091,362,3513
1678,463,3488
136,121,3492
805,1015,3479
1186,2171,3487
3478,697,3497
4332,2364,3493
3228,2166,3513
2457,538,3493
1950,15,3488
1016,890,3479
213,1994,3492
1241,497,3487
3572,1150,3497
4390,131,3493
3242,552,3513
2511,983,3493
1028,1474,3479
1967,516,3488
218,1895,3492
1333,968,3487
3728,1559,3497
2570,1456,3493
3243,529,3513
4390,2315,3493
381,2015,3492
1065,302,3479
2022,1502,3488
1371,2315,3487
3377,1051,3496
3298,830,3513
2588,2075,3493
4398,867,3493
393,2356,3492
580,193,3478
2093,1947,3488
1397,208,3487
3384,1461,3496
2870,1382,3512
2681,502,3493
467,1445,3492
4399,149,3493
2151,1653,3488
613,353,3478
3671,1503,3496
1551,1162,3487
3089,1089,3512
2689,1911,3493
484,16,3492
3968,167,3492
675,783,3478
2154,2196,3488
3726,622,3496
1573,830,3487
3232,161,3512
2590,651,3492
521,2209,3492
4111,258,3492
684,765,3478
2187,1417,3488
1642,2309,3487
3811,362,3496
3250,644,3512
2725,1557,3492
525,997,3492
713,878,3478
4182,6,3492
1693,170,3487
3266,1191,3512
3319,1242,3495
1170,1640,3486
2210,2055,3491
7,1455,3491
4224,1831,3492
760,1898,3478
1861,1997,3487
3267,1203,3512
1191,1296,3486
3379,1026,3495
2284,1292,3491
50,148,3491
3271,1671,3512
1870,2364,3487
4331,1711,3492
765,2323,3478
1230,751,3486
3429,418,3495
2296,581,3491
135,934,3491
2819,1087,3511
4345,2258,3492
2034,60,3487
842,1157,3478
1316,1819,3486
3430,795,3495
2298,2025,3491
189,771,3491
2825,1504,3511
4346,449,3492
1040,511,3478
2050,82,3487
3550,1733,3495
1319,1569,3486
192,1989,3491
2431,389,3491
2892,1288,3511
2059,1505,3487
3565,2132,3495
4359,200,3492
1069,919,3478
1425,1845,3486
2446,2017,3491
222,2364,3491
2937,2055,3511
2062,1931,3487
1083,2282,3478
3628,149,3495
1470,527,3486
4369,2166,3492
2480,648,3491
273,911,3491
3065,1141,3511
2099,20,3487
637,589,3477
3670,1478,3495
1517,2296,3486
4372,2312,3492
2538,1761,3491
17,446,3490
3117,2348,3511
2128,2073,3487
640,1456,3477
3749,1101,3495
1541,2022,3486
3876,1408,3491
32,551,3490
2611,1167,3491
3158,1792,3511
2161,2306,3487
3313,869,3494
673,2000,3477
3917,1144,3491
1600,1972,3486
76,761,3490
2670,1151,3491
3242,1714,3511
173,777,3490
1667,2293,3486
1640,302,3486
699,1883,3477
3360,305,3494
3985,176,3491
2682,2032,3491
3281,1456,3511
1841,983,3486
740,251,3477
236,65,3490
2212,1142,3490
1290,1108,3485
3405,1470,3494
4121,2116,3491
3283,1162,3511
2038,2334,3486
271,195,3490
2218,836,3490
850,112,3477
3469,900,3494
3284,1555,3511
1356,453,3485
4132,2323,3491
320,623,3490
2061,2339,3486
3673,1148,3494
937,50,3477
2240,752,3490
1400,301,3485
4152,56,3491
3296,1225,3511
404,803,3490
2127,872,3486
1003,627,3477
3683,1219,3494
2257,1177,3490
2765,1820,3510
1629,612,3485
4165,8,3491
